iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
228,0,0.544,0.6082590307465143,-0.7752456640760411,0.6567336054021556,84.66743858209897,0.4847943288645077,2503.5048252833426,2503.5048252833426,0,15,no_stagnation,15,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
229,0,0.542,0.6034832498647262,0.960150830778021,0.9473116006124767,99.71234139465824,0.5709394123108906,2503.5048252833426,2503.5048252833426,0,16,no_stagnation,16,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
230,0,0.54,0.598687660112452,0.9633968083587241,0.9265061711594019,98.07503414849906,0.5615644119466472,2503.5048252833426,2503.5048252833426,0,17,no_stagnation,17,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
231,0,0.538,0.5938731029341426,0.6798836194119803,0.8835121125364516,94.1902363658541,0.5393205840317931,2503.5048252833426,2503.5048252833426,0,18,no_stagnation,18,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
232,0,0.536,0.5890404340586651,0.11047245881015488,0.8316073721838902,92.16544789697295,0.5277269184703623,2503.5048252833426,2503.5048252833426,0,19,no_stagnation,19,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
233,0,0.534,0.5841905229354073,-0.3754768361812775,0.6714175469583732,90.70617467399967,0.5193713169001638,2503.5048252833426,2503.5048252833426,0,20,no_stagnation,20,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
234,0,0.532,0.5793242521487494,-0.9848142358393535,0.5477313589975783,90.64291746045801,0.5190091146309286,2503.5048252833426,2503.5048252833426,0,21,no_stagnation,21,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
235,0,0.53,0.5744425168116589,-0.10142972587991382,0.6408409515994458,86.46211540342794,0.49507040618177783,2503.5048252833426,2503.5048252833426,0,22,no_stagnation,22,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
236,0,0.528,0.569546223939229,0.29217066884264675,0.18535454069737578,86.0833911723893,0.4929018823373595,2503.5048252833426,2503.5048252833426,0,23,no_stagnation,23,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
237,0,0.526,0.5646362918030292,-0.3959759806969436,0.023090490208055092,118.72739345273865,0.6798170346318024,2503.5048252833426,2503.5048252833426,0,24,no_stagnation,24,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
238,0,0.524,0.559713649267193,0.8486165588194072,0.5880020318979239,76.81021845373478,0.43980494661010733,2503.5048252833426,2503.5048252833426,0,25,no_stagnation,25,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
239,0,0.522,0.5547792351072147,0.6543823113361802,0.5190947633468889,105.58396755588349,0.6045595514321929,2503.5048252833426,2503.5048252833426,0,26,no_stagnation,26,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
240,0,0.52,0.5498339973124778,0.9172187991363421,0.23055659240401316,106.68875546470322,0.6108854179254203,2503.5048252833426,2503.5048252833426,0,27,no_stagnation,27,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
241,0,0.518,0.5448788923735801,-0.20945379485021998,0.8667030526522548,102.50147350167354,0.5869096064088708,2503.5048252833426,2503.5048252833426,0,28,no_stagnation,28,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
242,0,0.516,0.5399148845555657,0.9436959442545355,0.2598412369989933,97.42770920657254,0.5578579166748643,2503.5048252833426,2503.5048252833426,0,29,no_stagnation,29,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
243,0,0.514,0.5349429451582145,0.8333454268602084,0.05749184466413859,90.68594074521688,0.5192554601541842,2503.5048252833426,2503.5048252833426,0,30,no_stagnation,30,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
244,0,0.512,0.5299640517645718,-0.5773462164660046,0.03425709788345821,74.50102026259383,0.42658278935535837,2503.5048252833426,2503.5048252833426,0,31,no_stagnation,31,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
245,0,0.51,0.52497918747894,-0.6318336410449918,0.8499843771211221,26.148774566383384,0.14972435482676055,2503.5048252833426,2503.5048252833426,0,32,no_stagnation,32,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
246,0,0.508,0.5199893401555817,0.308858703981052,0.49759302992365484,90.70449185647666,0.5193616813140952,2503.5048252833426,2503.5048252833426,0,33,no_stagnation,33,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
247,0,0.506,0.5149955016194101,-0.5990144367594457,0.7738242461451991,101.19356796766571,0.5794207158011472,2503.5048252833426,2503.5048252833426,0,34,no_stagnation,34,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
248,0,0.504,0.5099986668799654,-0.25103634926382684,0.663025637124964,104.0503286644939,0.5957781420790473,2503.5048252833426,2503.5048252833426,0,35,no_stagnation,35,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
249,0,0.502,0.5049998333399996,-0.11256159661295317,0.22679045227338945,104.13317223994692,0.5962524932137345,2503.5048252833426,2503.5048252833426,0,36,no_stagnation,36,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
250,0,0.5,0.5,0.7975247977488709,0.3234025192102462,94.0848289172045,0.5387170352038,2503.5048252833426,2503.5048252833426,0,37,no_stagnation,37,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
251,0,0.498,0.49500016666000024,-0.9606827985636268,0.9147057925249534,84.77097457930306,0.4853871620140449,2503.5048252833426,2503.5048252833426,0,38,no_stagnation,38,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
252,0,0.496,0.49000133312003447,-0.8582741837416987,0.30471090238292975,95.17489654285129,0.5449586153418354,2503.5048252833426,2503.5048252833426,0,39,no_stagnation,39,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
253,0,0.494,0.48500449838059,0.08704357513749149,0.06476699451173062,70.25401252480033,0.40226499611150696,2503.5048252833426,2503.5048252833426,0,40,no_stagnation,40,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
254,0,0.492,0.48001065984441815,0.3250715620565934,0.5875389990176012,94.60851060336216,0.5417155658766426,2503.5048252833426,2503.5048252833426,0,41,no_stagnation,41,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
255,0,0.49,0.47502081252106,0.05223166500495511,0.9776247770160089,98.27606202050282,0.5627154704163873,2503.5048252833426,2503.5048252833426,0,42,no_stagnation,42,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
256,0,0.488,0.47003594823542827,0.45397110140114577,0.507255131925948,94.85150002420706,0.5431068905130368,2503.5048252833426,2503.5048252833426,0,43,no_stagnation,43,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
257,0,0.486,0.4650570548417855,-0.8354859809679085,0.8204505285042666,93.2888664158612,0.5341594613229523,2503.5048252833426,2503.5048252833426,0,44,no_stagnation,44,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
258,0,0.484,0.4600851154444343,0.2849113263833214,0.6032069430673772,95.73903940423047,0.5481888212444366,2503.5048252833426,2503.5048252833426,0,45,no_stagnation,45,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
259,0,0.482,0.4551211076264199,-0.5059032087388415,0.7709708037324681,89.74568713658098,0.513871694862654,2503.5048252833426,2503.5048252833426,0,46,no_stagnation,46,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
260,0,0.48,0.45016600268752205,-0.6351569061983193,0.22780122613714504,88.54716469182935,0.5070091170645905,2503.5048252833426,2503.5048252833426,0,47,no_stagnation,47,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
261,0,0.478,0.44522076489278517,0.41824253748284385,0.6961611793561433,55.476552530127066,0.3176512541533983,2503.5048252833426,2503.5048252833426,0,48,no_stagnation,48,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
262,0,0.476,0.4402863507328071,0.2653879971962827,0.362774870585749,84.5315225673363,0.48401609210357255,2503.5048252833426,2503.5048252833426,0,49,no_stagnation,49,0.2525042210909305,0.0025035048252833427,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
263,0,0.474,0.4353637081969708,-0.19480481409899972,0.596595169267233,90.30785230460707,0.517090576759972,2503.5048252833426,2503.5048252833426,1,50,media,50,0.0,0.0025035048252833427,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
264,0,0.472,0.43045377606077095,-0.5451931315906602,0.5266167689763961,104.15735647568391,0.5963909688843059,2503.5048252833426,2503.5048252833426,1,51,alta,51,0.0,0.0025035048252833427,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
265,0,0.47,0.42555748318834097,-0.4258642046205331,0.5720265578079682,107.97572417498836,0.6182544271055824,2503.5048252833426,2503.5048252833426,1,52,alta,52,0.0,0.0025035048252833427,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
266,0,0.46799999999999997,0.4206757478512505,-0.6561732731077339,0.5399992603823932,99.25814939944902,0.5683387702319458,2503.5048252833426,2503.5048252833426,1,53,alta,53,0.0,0.0025035048252833427,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
267,0,0.46599999999999997,0.4158094770645926,-0.05722871919883719,0.36373274405712963,92.87074607879946,0.5317653606912923,2503.5048252833426,2503.5048252833426,1,54,media,54,0.0,0.0025035048252833427,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
268,0,0.46399999999999997,0.41095956594133487,-0.7920941832847722,0.9326483665124303,110.84339814062352,0.634674341288108,2503.273941902866,2503.273941902866,0,0,no_stagnation,0,0.2308833804763708,0.002503273941902866,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
269,0,0.46199999999999997,0.40612689706585725,-0.7505983776956131,0.5084446739228227,106.70009004410507,0.610950318197663,2503.273941902866,2503.273941902866,0,1,no_stagnation,1,0.2308833804763708,0.002503273941902866,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
270,0,0.45999999999999996,0.401312339887548,0.26880296132502873,0.3545771475261279,93.09208594917317,0.5330327229229338,2503.273941902866,2503.273941902866,0,2,no_stagnation,2,0.2308833804763708,0.002503273941902866,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
271,0,0.45799999999999996,0.39651675013527365,0.396980567962825,0.29842816712112175,98.5852581247619,0.5644858855885252,2503.273941902866,2503.273941902866,0,3,no_stagnation,3,0.2308833804763708,0.002503273941902866,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
272,0,0.45599999999999996,0.39174096925348567,0.6377427887274455,0.8284118280240619,57.008425477535376,0.3264225519495917,2502.180319588546,2502.180319588546,0,0,no_stagnation,0,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
273,0,0.45399999999999996,0.3869858238606645,0.8154234040910457,0.25589319222897156,92.23290527343812,0.5281131703057558,2502.180319588546,2502.180319588546,0,1,no_stagnation,1,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
274,0,0.45199999999999996,0.382252125230751,-0.7637393779699462,0.7206800840391689,79.68677237406733,0.4562757062150286,2502.180319588546,2502.180319588546,0,2,no_stagnation,2,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
275,0,0.44999999999999996,0.3775406687981454,-0.396364262882813,0.15113372640723122,88.73556266136953,0.5080878584170185,2502.180319588546,2502.180319588546,0,3,no_stagnation,3,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
276,0,0.44799999999999995,0.3728522336868044,0.8487012478634058,0.9871026558403961,96.54119798146861,0.5527818730198011,2502.180319588546,2502.180319588546,0,4,no_stagnation,4,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
277,0,0.44599999999999995,0.36818758226389836,-0.7000833274809923,0.4249638811905391,104.92177440587434,0.6007679228071452,2502.180319588546,2502.180319588546,0,5,no_stagnation,5,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
278,0,0.44399999999999995,0.3635474597184336,0.5742767489964358,0.8934241589411773,63.9861419168464,0.3663760147548057,2502.180319588546,2502.180319588546,0,6,no_stagnation,6,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
279,0,0.44199999999999995,0.35893259366518293,0.7153462941057058,0.4530767346174832,84.22816126367398,0.4822790862123429,2502.180319588546,2502.180319588546,0,7,no_stagnation,7,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
280,0,0.43999999999999995,0.3543436937742046,-0.6142271114732697,0.9498126584253124,64.91362352440638,0.3716866492915434,2502.180319588546,2502.180319588546,0,8,no_stagnation,8,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
281,0,0.43799999999999994,0.3497814514261729,-0.26282752959111044,0.5191672058212158,84.84292294598927,0.4857991286534599,2502.180319588546,2502.180319588546,0,9,no_stagnation,9,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
282,0,0.43600000000000005,0.3452465393936808,0.02791299204549211,0.9133129770250077,84.55946034568362,0.4841760600526528,2502.180319588546,2502.180319588546,0,10,no_stagnation,10,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
283,0,0.43400000000000005,0.34073961154861454,0.03564796994042707,0.023711615725257595,80.91192438069295,0.463290761291168,2502.180319588546,2502.180319588546,0,11,no_stagnation,11,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
284,0,0.43200000000000005,0.33626130259564724,0.13728433706805707,0.7423949238594536,78.12238882249348,0.44731825708614625,2502.180319588546,2502.180319588546,0,12,no_stagnation,12,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
285,0,0.43000000000000005,0.33181222783183384,0.14503002638628587,0.9545499022359476,96.95153068113605,0.5551313826905531,2502.180319588546,2502.180319588546,0,13,no_stagnation,13,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
286,0,0.42800000000000005,0.3273929829322396,0.3838678787006669,0.054397745356885796,96.37910727291893,0.5518537634940793,2502.180319588546,2502.180319588546,0,14,no_stagnation,14,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
287,0,0.42600000000000005,0.323004143761477,-0.4916028653338518,0.4558542363352516,68.32408916930837,0.39121451538888025,2502.180319588546,2502.180319588546,0,15,no_stagnation,15,1.3245056947966987,0.002502180319588546,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
288,0,0.42400000000000004,0.31864626621097436,0.3232701157047853,0.7646411646411636,37.935224926302716,0.217211979203058,2502.081124951793,2502.081124951793,0,0,no_stagnation,0,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
289,0,0.42200000000000004,0.3143198860617461,-0.20266101247152646,0.4328275720019378,97.44492569986672,0.5579564959923885,2502.081124951793,2502.081124951793,0,1,no_stagnation,1,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
290,0,0.42000000000000004,0.3100255188723875,0.5404260998855911,0.10761273628000989,61.14423433959683,0.35010363543543227,2502.081124951793,2502.081124951793,0,2,no_stagnation,2,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
291,0,0.41800000000000004,0.3057636598919694,0.7673685366565554,0.9678808505754416,60.77407279208071,0.3479841403614728,2502.081124951793,2502.081124951793,0,3,no_stagnation,3,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
292,0,0.41600000000000004,0.30153478399746125,-0.6516772681516493,0.7637403506600937,86.76749044543995,0.4968189424670775,2502.081124951793,2502.081124951793,0,4,no_stagnation,4,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
293,0,0.41400000000000003,0.29733934565526854,-0.34504905784439144,0.983024053777342,91.16526704467765,0.5220000178678189,2502.081124951793,2502.081124951793,0,5,no_stagnation,5,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
294,0,0.41200000000000003,0.2931777789064325,-0.4799575448119184,0.5215915787305857,88.03496212595077,0.5040763142855504,2502.081124951793,2502.081124951793,0,6,no_stagnation,6,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
295,0,0.41000000000000003,0.2890504973749961,-0.11002207887513321,0.29992169236433597,89.79176747909852,0.514135544686137,2502.081124951793,2502.081124951793,0,7,no_stagnation,7,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
296,0,0.40800000000000003,0.2849578942990103,-0.7075691545092906,0.30941988018720845,80.13266783702436,0.4588288434697758,2502.081124951793,2502.081124951793,0,8,no_stagnation,8,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
297,0,0.406,0.28090034258361607,0.7831018641335956,0.3487303430960913,76.95288712239032,0.4406218481560752,2502.081124951793,2502.081124951793,0,9,no_stagnation,9,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
298,0,0.404,0.27687819487561016,-0.4275857962659796,0.4113554569067658,66.9333860912918,0.38325153721630806,2502.081124951793,2502.081124951793,0,10,no_stagnation,10,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
299,0,0.402,0.27289178365887046,0.21213259107170251,0.23545234522015268,97.95847426187092,0.5608970057636242,2502.081124951793,2502.081124951793,0,11,no_stagnation,11,1.4237003315497532,0.0025020811249517926,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
300,0,0.4,0.2689414213699951,0.577147234031604,0.3078834281866718,40.048701941882314,0.22931346341584605,2501.4614155533454,2501.4614155533454,0,0,no_stagnation,0,2.0434097299971654,0.002501461415553345,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
301,0,0.398,0.26502740053348117,-0.2114036925201555,0.41989523498496495,49.63127641299345,0.2841819918290664,2501.4614155533454,2501.4614155533454,0,1,no_stagnation,1,2.0434097299971654,0.002501461415553345,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
302,0,0.396,0.2611499939157511,-0.29309635764117425,0.6967555040740284,34.60393749056378,0.198137476847612,2501.4614155533454,2501.4614155533454,0,2,no_stagnation,2,2.0434097299971654,0.002501461415553345,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
303,0,0.394,0.25730945469731425,0.13322034512715722,0.26614961914577195,101.2606243697775,0.5798046717114979,2501.4614155533454,2501.4614155533454,0,3,no_stagnation,3,2.0434097299971654,0.002501461415553345,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
