iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
231,0,0.538,0.5938731029341426,0.7610080620911354,0.07978451517333851,60.81485073134855,0.3482176293394187,2066.695362799034,2066.695362799034,0,27,no_stagnation,27,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
232,0,0.536,0.5890404340586651,0.055580276668950275,0.7264213719753102,55.66979645281981,0.31875774277969743,2066.695362799034,2066.695362799034,0,28,no_stagnation,28,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
233,0,0.534,0.5841905229354073,-0.4038720682306131,0.9775467871789475,90.88837272426903,0.5204145583514226,2066.695362799034,2066.695362799034,0,29,no_stagnation,29,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
234,0,0.532,0.5793242521487494,0.18181005855728766,0.3770320517770295,90.98141480578828,0.520947304755727,2066.695362799034,2066.695362799034,0,30,no_stagnation,30,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
235,0,0.53,0.5744425168116589,-0.3392685479561386,0.023548180924152673,117.4937525009099,0.6727533730008713,2066.695362799034,2066.695362799034,0,31,no_stagnation,31,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
236,0,0.528,0.569546223939229,-0.34409415254062037,0.000617289371446228,67.95881316230516,0.38912299426067565,2066.695362799034,2066.695362799034,0,32,no_stagnation,32,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
237,0,0.526,0.5646362918030292,-0.9906405605587115,0.6978636720664361,45.27253474365155,0.25922442516979655,2066.695362799034,2066.695362799034,0,33,no_stagnation,33,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
238,0,0.524,0.559713649267193,-0.9434881539721045,0.5577034856405261,115.26646296614238,0.6600002136603116,2066.695362799034,2066.695362799034,0,34,no_stagnation,34,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
239,0,0.522,0.5547792351072147,0.535912267366612,0.7884489616422884,92.7887878977656,0.53129607920558,2066.695362799034,2066.695362799034,0,35,no_stagnation,35,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
240,0,0.52,0.5498339973124778,0.25108992634839755,0.9935938836835893,90.09649589354231,0.5158803784692326,2066.695362799034,2066.695362799034,0,36,no_stagnation,36,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
241,0,0.518,0.5448788923735801,0.5545484893504576,0.5205758218923636,88.25898011169062,0.5053590110444115,2066.695362799034,2066.695362799034,0,37,no_stagnation,37,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
242,0,0.516,0.5399148845555657,0.05785175265045817,0.17802728066227813,86.9481252617807,0.49785323305179346,2066.695362799034,2066.695362799034,0,38,no_stagnation,38,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
243,0,0.514,0.5349429451582145,-1.0026034992500075,0.7816680010389193,117.63579478194855,0.6735666879358654,2066.695362799034,2066.695362799034,0,39,no_stagnation,39,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
244,0,0.512,0.5299640517645718,-0.542027220524915,0.18550554336724945,117.63345219654136,0.6735532746079166,2066.695362799034,2066.695362799034,0,40,no_stagnation,40,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
245,0,0.51,0.52497918747894,-0.9160808643988371,0.27938382969846154,89.97609862298219,0.515190999943606,2066.695362799034,2066.695362799034,0,41,no_stagnation,41,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
246,0,0.508,0.5199893401555817,0.5656003050113122,0.3696050428807913,85.28434440239015,0.48832664835035905,2066.695362799034,2066.695362799034,0,42,no_stagnation,42,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
247,0,0.506,0.5149955016194101,0.6737200443905443,0.9735466109037655,59.75298888411346,0.34213755168267,2066.695362799034,2066.695362799034,0,43,no_stagnation,43,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
248,0,0.504,0.5099986668799654,-0.7695457957938335,0.4800610081260732,95.522712310451,0.5469501614951833,2066.695362799034,2066.695362799034,0,44,no_stagnation,44,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
249,0,0.502,0.5049998333399996,0.985414307925239,0.8099707948462073,54.698404792754516,0.3131956852072424,2066.695362799034,2066.695362799034,0,45,no_stagnation,45,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
250,0,0.5,0.5,0.6232913769649344,0.3393381266348837,84.86305998837983,0.48591443064103074,2066.695362799034,2066.695362799034,0,46,no_stagnation,46,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
251,0,0.498,0.49500016666000024,0.7455096322488195,0.6263054328498807,67.33683489914252,0.3855616306513837,2066.695362799034,2066.695362799034,0,47,no_stagnation,47,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
252,0,0.496,0.49000133312003447,0.5824564652261228,0.4418405130291764,84.142828208238,0.4817904806511869,2066.695362799034,2066.695362799034,0,48,no_stagnation,48,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
253,0,0.494,0.48500449838059,-0.34017865188717444,0.38491401688481364,44.60965473528008,0.25542886368644624,2066.695362799034,2066.695362799034,0,49,no_stagnation,49,2.8360440224678314,0.0020666953627990338,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
254,0,0.492,0.48001065984441815,-0.9808347931437689,0.1609044847750517,112.32290875170737,0.6431458194119302,2066.695362799034,2066.695362799034,1,50,alta,50,0.0,0.0020666953627990338,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
255,0,0.49,0.47502081252106,-0.3349970217392671,0.19738356231267595,110.54973439680012,0.6329928623159922,2066.695362799034,2066.695362799034,1,51,alta,51,0.0,0.0020666953627990338,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
256,0,0.488,0.47003594823542827,-0.7668749156160536,0.19226832842983077,147.80418868251493,0.8463068406896705,2066.695362799034,2066.695362799034,1,52,alta,52,0.0,0.0020666953627990338,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
257,0,0.486,0.4650570548417855,-0.22617176006965206,0.4991259821729034,114.92817970730626,0.6580632493658912,2066.695362799034,2066.695362799034,1,53,alta,53,0.0,0.0020666953627990338,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
258,0,0.484,0.4600851154444343,0.4832828941514173,0.80237201504574,137.7270743088482,0.788606643524316,2066.695362799034,2066.695362799034,1,54,alta,54,0.0,0.0020666953627990338,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
259,0,0.482,0.4551211076264199,0.3786145460794115,0.7222554259049062,109.46695973791482,0.626793040721569,2066.695362799034,2066.695362799034,1,55,alta,55,0.0,0.0020666953627990338,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
260,0,0.48,0.45016600268752205,-0.9376438310601767,0.9688625418658735,108.82604632654207,0.623123257008608,2066.695362799034,2066.695362799034,1,56,alta,56,0.0,0.0020666953627990338,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
261,0,0.478,0.44522076489278517,0.8451165639664365,0.21246374648628286,95.01679928671992,0.5440533717858111,2066.695362799034,2066.695362799034,1,57,media,57,0.0,0.0020666953627990338,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
262,0,0.476,0.4402863507328071,-0.07844438486381708,0.8532294249656566,84.82896125310157,0.48571918588388213,2066.695362799034,2066.695362799034,1,58,media,58,0.0,0.0020666953627990338,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
263,0,0.474,0.4353637081969708,-0.5958473115640848,0.49029665010058654,92.29607362303241,0.528474863752019,2066.695362799034,2066.695362799034,1,59,media,59,0.0,0.0020666953627990338,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
264,0,0.472,0.43045377606077095,-0.06489983393644999,0.6942132639207387,51.99682288187959,0.29772679171892547,2066.695362799034,2066.695362799034,1,60,media,60,0.0,0.0020666953627990338,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
265,0,0.47,0.42555748318834097,0.822733582705326,0.9942230971312561,91.4054172207994,0.5233750853720371,2066.695362799034,2066.695362799034,1,61,media,61,0.0,0.0020666953627990338,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
266,0,0.46799999999999997,0.4206757478512505,-0.9310481204353573,0.5317971717984263,86.39332772378377,0.4946765372098837,2066.695362799034,2066.695362799034,1,62,media,62,0.0,0.0020666953627990338,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
267,0,0.46599999999999997,0.4158094770645926,-0.35358865095090075,0.5666420962548232,83.1593810570973,0.4761593949635213,2066.695362799034,2066.695362799034,1,63,media,63,0.0,0.0020666953627990338,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
268,0,0.46399999999999997,0.41095956594133487,-0.8197024881504803,0.28207412769511864,82.60268695403225,0.47297183964594125,2066.695362799034,2066.695362799034,1,64,media,64,0.0,0.0020666953627990338,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
269,2,0.46199999999999997,0.40612689706585725,0.15201467271463184,0.14545640501615997,75.90466998468193,0.43461989826495073,2066.695362799034,2066.695362799034,1,65,media,65,0.0,0.0020666953627990338,media,1,intervene,partial_restart,Estancamiento detectado; se recoloca parcialmente la cola poblacional alrededor de best_pos y second_pos. SHAP-decision: reinforce_diversity_signal (feature=diversity).,1.0,1.0,0.219615,elite_guided_wide,7,1,pre_intervention,1,danger_signal,diversity,0.20720044142868965,0.4174180041671727,reinforce_diversity_signal,alpha,pre,improved,9.437361181657252
270,0,0.45999999999999996,0.401312339887548,0.17999368611188005,0.013573003835620434,85.9495030160527,0.4921352568201464,2066.695362799034,2066.695362799034,1,66,media,66,0.0,0.0020666953627990338,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
271,0,0.45799999999999996,0.39651675013527365,-0.6084810102094091,0.0944538421317298,43.46206083846338,0.2488578958819013,2057.2580016173765,2057.2580016173765,0,0,no_stagnation,0,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
272,0,0.45599999999999996,0.39174096925348567,0.4507843058282629,0.15110082388302093,57.683581320907685,0.33028840320773795,2057.2580016173765,2057.2580016173765,0,1,no_stagnation,1,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
273,0,0.45399999999999996,0.3869858238606645,0.38901747614028154,0.3501756399491567,108.14789576347742,0.6192402583895908,2057.2580016173765,2057.2580016173765,0,2,no_stagnation,2,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
274,0,0.45199999999999996,0.382252125230751,-0.3180125464209065,0.035340230364708125,54.05206205428941,0.30949481389994754,2057.2580016173765,2057.2580016173765,0,3,no_stagnation,3,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
275,0,0.44999999999999996,0.3775406687981454,0.8457721517508393,0.5391906684204294,28.42431340966782,0.16275378319744987,2057.2580016173765,2057.2580016173765,0,4,no_stagnation,4,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
276,0,0.44799999999999995,0.3728522336868044,0.27566399587699075,0.8046388199669853,114.89692123948193,0.6578842675969372,2057.2580016173765,2057.2580016173765,0,5,no_stagnation,5,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
277,0,0.44599999999999995,0.36818758226389836,-0.27311620477905546,0.2875101400635043,105.50530313023842,0.6041091295453994,2057.2580016173765,2057.2580016173765,0,6,no_stagnation,6,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
278,0,0.44399999999999995,0.3635474597184336,-0.8264997108239008,0.9992102082287889,98.20287540149512,0.5622964137112609,2057.2580016173765,2057.2580016173765,0,7,no_stagnation,7,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
279,2,0.44199999999999995,0.35893259366518293,0.3696371349923586,0.8099548682073442,98.16097572880247,0.5620565018390838,2057.2580016173765,2057.2580016173765,0,8,no_stagnation,8,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,post_intervention,0,none,none,0.0,0.0,not_evaluated,alpha,post,improved,9.437361181657252
280,0,0.43999999999999995,0.3543436937742046,-0.22033234614111918,0.4420202883365977,102.8360807805961,0.5888255225383182,2057.2580016173765,2057.2580016173765,0,9,no_stagnation,9,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
281,0,0.43799999999999994,0.3497814514261729,-0.3794025101977093,0.35433436098862037,102.6817604548032,0.5879419051757783,2057.2580016173765,2057.2580016173765,0,10,no_stagnation,10,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
282,0,0.43600000000000005,0.3452465393936808,-0.3159162801208637,0.6107452577248026,62.74613972474142,0.35927592952039594,2057.2580016173765,2057.2580016173765,0,11,no_stagnation,11,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
283,0,0.43400000000000005,0.34073961154861454,0.6471090284198752,0.46304744229550343,110.09982474703767,0.6304167403692446,2057.2580016173765,2057.2580016173765,0,12,no_stagnation,12,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
284,0,0.43200000000000005,0.33626130259564724,-0.08007825370469937,0.7166388452606354,72.74606057182233,0.41653412696849695,2057.2580016173765,2057.2580016173765,0,13,no_stagnation,13,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
285,0,0.43000000000000005,0.33181222783183384,0.3894157672569853,0.3878729678296511,89.79763354668873,0.5141691329976306,2057.2580016173765,2057.2580016173765,0,14,no_stagnation,14,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
286,0,0.42800000000000005,0.3273929829322396,-0.04610419433706713,0.42267507158356643,107.27105928163657,0.614219611009007,2057.2580016173765,2057.2580016173765,0,15,no_stagnation,15,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
287,0,0.42600000000000005,0.323004143761477,0.7125063870124377,0.9226348253084958,66.2431649755732,0.3792994242415138,2057.2580016173765,2057.2580016173765,0,16,no_stagnation,16,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
288,0,0.42400000000000004,0.31864626621097436,-0.33350878814243534,0.4587506650770141,101.11700690866984,0.5789823375079728,2057.2580016173765,2057.2580016173765,0,17,no_stagnation,17,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
289,0,0.42200000000000004,0.3143198860617461,-0.15928480738830494,0.6511611036004442,87.81970879487098,0.5028438027566291,2057.2580016173765,2057.2580016173765,0,18,no_stagnation,18,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
290,0,0.42000000000000004,0.3100255188723875,-0.16341007851782471,0.8662525072964204,105.73991261137374,0.6054524717777496,2057.2580016173765,2057.2580016173765,0,19,no_stagnation,19,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
291,0,0.41800000000000004,0.3057636598919694,0.821020068201516,0.3451465724885777,99.80813812475728,0.5714879314612692,2057.2580016173765,2057.2580016173765,0,20,no_stagnation,20,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
292,0,0.41600000000000004,0.30153478399746125,0.6720495927267893,0.8655047718334015,90.87354552105734,0.5203296597865159,2057.2580016173765,2057.2580016173765,0,21,no_stagnation,21,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
293,0,0.41400000000000003,0.29733934565526854,-0.560576300889195,0.33285720521796913,88.42824856399557,0.5063282193623594,2057.2580016173765,2057.2580016173765,0,22,no_stagnation,22,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
294,0,0.41200000000000003,0.2931777789064325,-0.02866543320655756,0.37185965144415645,52.19737940680982,0.29887515131892295,2057.2580016173765,2057.2580016173765,0,23,no_stagnation,23,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
295,0,0.41000000000000003,0.2890504973749961,0.24286961206505095,0.711658595659683,80.97987956335565,0.4636798634976778,2057.2580016173765,2057.2580016173765,0,24,no_stagnation,24,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
296,0,0.40800000000000003,0.2849578942990103,-0.5164878931531512,0.8150683475689763,95.8533473740801,0.5488433332558444,2057.2580016173765,2057.2580016173765,0,25,no_stagnation,25,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
297,0,0.406,0.28090034258361607,-0.4925938688563414,0.527877081853746,88.36609427003587,0.50597233226183,2057.2580016173765,2057.2580016173765,0,26,no_stagnation,26,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
298,0,0.404,0.27687819487561016,-0.2048284845650775,0.265565102928055,84.9148659007487,0.4862110643049123,2057.2580016173765,2057.2580016173765,0,27,no_stagnation,27,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
299,0,0.402,0.27289178365887046,-0.5696947156910556,0.7180863494774222,91.52860646086387,0.5240804503383161,2057.2580016173765,2057.2580016173765,0,28,no_stagnation,28,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
300,0,0.4,0.2689414213699951,0.03913038963674734,0.6189979337375994,99.68215032768511,0.5707665423351826,2057.2580016173765,2057.2580016173765,0,29,no_stagnation,29,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
301,0,0.398,0.26502740053348117,0.08988655750639618,0.019088591771649566,91.6012195743205,0.5244962232280419,2057.2580016173765,2057.2580016173765,0,30,no_stagnation,30,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
302,0,0.396,0.2611499939157511,-0.19658856469615718,0.476050441721802,67.1173343566284,0.38430480016287966,2057.2580016173765,2057.2580016173765,0,31,no_stagnation,31,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
303,0,0.394,0.25730945469731425,-0.406266554924616,0.405532479668687,23.62755145223481,0.1352881714720917,2057.2580016173765,2057.2580016173765,0,32,no_stagnation,32,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
304,0,0.392,0.25350601666233785,0.5433812083696287,0.3133592051746227,23.529829411181836,0.13472862825097953,2057.2580016173765,2057.2580016173765,0,33,no_stagnation,33,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
305,0,0.39,0.2497398944048823,-0.14148586146780065,0.22884980152712397,55.39181363929143,0.3171660506985713,2057.2580016173765,2057.2580016173765,0,34,no_stagnation,34,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
306,0,0.388,0.24601128355105184,-0.6206194366844573,0.07553702308389909,56.033197879797626,0.32083853031561993,2057.2580016173765,2057.2580016173765,0,35,no_stagnation,35,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
